2025-09-08 02:35:00,10636.609277383
2025-09-08 02:36:00,10636.609277383
2025-09-08 02:37:00,10636.609277383
2025-09-08 02:38:00,10636.609277383
2025-09-08 02:39:00,10636.609277383
2025-09-08 02:40:00,10636.609277383
2025-09-08 02:41:00,10636.609277383
2025-09-08 02:42:00,10636.609277383
2025-09-08 02:43:00,10636.609277383
2025-09-08 02:44:00,10610.791219290537
2025-09-08 02:45:00,10610.791219290537
2025-09-08 02:46:00,10610.791219290537
2025-09-08 02:47:00,10610.791219290537
2025-09-08 02:48:00,10610.791219290537
2025-09-08 02:49:00,10610.791219290537
2025-09-08 02:50:00,10610.791219290537
2025-09-08 02:51:00,10610.791219290537
2025-09-08 02:52:00,10610.791219290537
2025-09-08 02:53:00,10610.791219290537
2025-09-08 02:54:00,10610.791219290537
2025-09-08 02:55:00,10610.791219290537
2025-09-08 02:56:00,10610.791219290537
2025-09-08 02:57:00,10610.791219290537
2025-09-08 02:58:00,10610.791219290537
2025-09-08 02:59:00,10610.791219290537
2025-09-08 03:00:00,10610.791219290537
2025-09-08 03:01:00,10610.791219290537
2025-09-08 03:02:00,10610.791219290537
2025-09-08 03:03:00,10610.791219290537
2025-09-08 03:04:00,10610.791219290537
2025-09-08 03:05:00,10610.791219290537
2025-09-08 03:06:00,10610.791219290537
2025-09-08 03:07:00,10610.791219290537
2025-09-08 03:08:00,10610.791219290537
2025-09-08 03:09:00,10610.791219290537
2025-09-08 03:10:00,10610.791219290537
2025-09-08 03:11:00,10610.791219290537
2025-09-08 03:12:00,10610.791219290537
2025-09-08 03:13:00,10610.791219290537
2025-09-08 03:14:00,10610.791219290537
2025-09-08 03:15:00,10610.791219290537
2025-09-08 03:16:00,10610.791219290537
2025-09-08 03:17:00,10610.791219290537
2025-09-08 03:18:00,10610.791219290537
2025-09-08 03:19:00,10610.791219290537
2025-09-08 03:20:00,10610.791219290537
2025-09-08 03:21:00,10610.791219290537
2025-09-08 03:22:00,10610.791219290537
2025-09-08 03:23:00,10610.791219290537
2025-09-08 03:24:00,10610.791219290537
2025-09-08 03:25:00,10610.791219290537
2025-09-08 03:26:00,10610.791219290537
2025-09-08 03:27:00,10610.791219290537
2025-09-08 03:28:00,10610.791219290537
2025-09-08 03:29:00,10610.791219290537
2025-09-08 03:30:00,10610.791219290537
2025-09-08 03:31:00,10610.791219290537
2025-09-08 03:32:00,10610.791219290537
2025-09-08 03:33:00,10601.071436474274
2025-09-08 03:34:00,10601.071436474274
2025-09-08 03:35:00,10619.1706019421
2025-09-08 03:36:00,10619.1706019421
2025-09-08 03:37:00,10522.559950048619
2025-09-08 03:38:00,10522.559950048619
2025-09-08 03:39:00,10573.141176168268
2025-09-08 03:40:00,10573.141176168268
2025-09-08 03:41:00,10573.141176168268
2025-09-08 03:42:00,10591.489211691267
2025-09-08 03:43:00,10591.489211691267
2025-09-08 03:44:00,10591.489211691267
2025-09-08 03:45:00,10591.489211691267
2025-09-08 03:46:00,10591.489211691267
2025-09-08 03:47:00,10591.489211691267
2025-09-08 03:48:00,10591.489211691267
2025-09-08 03:49:00,10591.489211691267
2025-09-08 03:50:00,10591.489211691267
2025-09-08 03:51:00,10591.489211691267
2025-09-08 03:52:00,10591.489211691267
2025-09-08 03:53:00,10591.489211691267
2025-09-08 03:54:00,10591.489211691267
2025-09-08 03:55:00,10591.489211691267
2025-09-08 03:56:00,10542.932042203282
2025-09-08 03:57:00,10542.932042203282
2025-09-08 03:58:00,10585.952228570017
2025-09-08 03:59:00,10585.952228570017
2025-09-08 04:00:00,10585.952228570017
2025-09-08 04:01:00,10585.952228570017
2025-09-08 04:02:00,10585.952228570017
2025-09-08 04:03:00,10585.952228570017
2025-09-08 04:04:00,10585.952228570017
2025-09-08 04:05:00,10585.952228570017
2025-09-08 04:06:00,10585.952228570017
2025-09-08 04:07:00,10585.952228570017
2025-09-08 04:08:00,10585.952228570017
2025-09-08 04:09:00,10588.202364899838
2025-09-08 04:10:00,10588.202364899838
2025-09-08 04:11:00,10588.202364899838
2025-09-08 04:12:00,10588.202364899838
2025-09-08 04:13:00,10588.202364899838
2025-09-08 04:14:00,10588.202364899838
2025-09-08 04:15:00,10588.202364899838
2025-09-08 04:16:00,10588.202364899838
2025-09-08 04:17:00,10588.202364899838
2025-09-08 04:18:00,10588.202364899838
2025-09-08 04:19:00,10588.202364899838
2025-09-08 04:20:00,10588.202364899838
2025-09-08 04:21:00,10588.202364899838
2025-09-08 04:22:00,10588.202364899838
2025-09-08 04:23:00,10588.202364899838
2025-09-08 04:24:00,10588.202364899838
2025-09-08 04:25:00,10588.202364899838
2025-09-08 04:26:00,10588.202364899838
2025-09-08 04:27:00,10588.202364899838
2025-09-08 04:28:00,10588.202364899838
2025-09-08 04:29:00,10588.202364899838
2025-09-08 04:30:00,10588.202364899838
2025-09-08 04:31:00,10588.202364899838
2025-09-08 04:32:00,10588.202364899838
2025-09-08 04:33:00,10588.202364899838
2025-09-08 04:34:00,10588.202364899838
2025-09-08 04:35:00,10588.202364899838
2025-09-08 04:36:00,10588.202364899838
2025-09-08 04:37:00,10588.202364899838
2025-09-08 04:38:00,10588.202364899838
2025-09-08 04:39:00,10588.202364899838
2025-09-08 04:40:00,10588.202364899838
2025-09-08 04:41:00,10588.202364899838
2025-09-08 04:42:00,10588.202364899838
2025-09-08 04:43:00,10588.202364899838
2025-09-08 04:44:00,10588.202364899838
2025-09-08 04:45:00,10588.202364899838
2025-09-08 04:46:00,10588.202364899838
2025-09-08 04:47:00,10588.202364899838
2025-09-08 04:48:00,10588.202364899838
2025-09-08 04:49:00,10588.202364899838
2025-09-08 04:50:00,10588.202364899838
2025-09-08 04:51:00,10588.202364899838
2025-09-08 04:52:00,10588.202364899838
2025-09-08 04:53:00,10588.202364899838
2025-09-08 04:54:00,10588.202364899838
2025-09-08 04:55:00,10588.202364899838
2025-09-08 04:56:00,10588.202364899838
2025-09-08 04:57:00,10588.202364899838
2025-09-08 04:58:00,10588.202364899838
2025-09-08 04:59:00,10588.202364899838
2025-09-08 05:00:00,10588.202364899838
2025-09-08 05:01:00,10588.202364899838
2025-09-08 05:02:00,10588.202364899838
2025-09-08 05:03:00,10588.202364899838
2025-09-08 05:04:00,10588.202364899838
2025-09-08 05:05:00,10588.202364899838
2025-09-08 05:06:00,10588.202364899838
2025-09-08 05:07:00,10588.202364899838
2025-09-08 05:08:00,10695.175984406267
2025-09-08 05:09:00,10695.175984406267
2025-09-08 05:10:00,10695.175984406267
2025-09-08 05:11:00,10695.175984406267
2025-09-08 05:12:00,10695.175984406267
2025-09-08 05:13:00,10695.175984406267
2025-09-08 05:14:00,10695.175984406267
2025-09-08 05:15:00,10695.175984406267
2025-09-08 05:16:00,10695.175984406267
2025-09-08 05:17:00,10695.175984406267
2025-09-08 05:18:00,10695.175984406267
2025-09-08 05:19:00,10695.175984406267
2025-09-08 05:20:00,10736.226943781237
2025-09-08 05:21:00,10736.226943781237
2025-09-08 05:22:00,10736.226943781237
2025-09-08 05:23:00,10736.226943781237
2025-09-08 05:24:00,10736.226943781237
2025-09-08 05:25:00,10736.226943781237
2025-09-08 05:26:00,10736.226943781237
2025-09-08 05:27:00,10736.226943781237
2025-09-08 05:28:00,10736.226943781237
2025-09-08 05:29:00,10736.226943781237
2025-09-08 05:30:00,10736.226943781237
2025-09-08 05:31:00,10736.226943781237
2025-09-08 05:32:00,10736.226943781237
2025-09-08 05:33:00,10736.226943781237
2025-09-08 05:34:00,10736.226943781237
2025-09-08 05:35:00,10736.226943781237
2025-09-08 05:36:00,10736.226943781237
2025-09-08 05:37:00,10736.226943781237
2025-09-08 05:38:00,10736.226943781237
2025-09-08 05:39:00,10762.153510541444
2025-09-08 05:40:00,10762.153510541444
2025-09-08 05:41:00,10762.153510541444
2025-09-08 05:42:00,10762.153510541444
2025-09-08 05:43:00,10762.153510541444
2025-09-08 05:44:00,10835.514092323217
2025-09-08 05:45:00,10835.514092323217
2025-09-08 05:46:00,10835.514092323217
2025-09-08 05:47:00,10835.514092323217
2025-09-08 05:48:00,10835.514092323217
2025-09-08 05:49:00,10835.514092323217
2025-09-08 05:50:00,10835.514092323217
2025-09-08 05:51:00,10812.378713245445
2025-09-08 05:52:00,10812.378713245445
2025-09-08 05:53:00,10812.378713245445
2025-09-08 05:54:00,10812.378713245445
2025-09-08 05:55:00,10812.378713245445
2025-09-08 05:56:00,10812.378713245445
2025-09-08 05:57:00,10651.57711122862
2025-09-08 05:58:00,10651.57711122862
2025-09-08 05:59:00,10583.880061136564
2025-09-08 06:00:00,10583.880061136564
2025-09-08 06:01:00,10564.091130963707
2025-09-08 06:02:00,10564.091130963707
2025-09-08 06:03:00,10564.091130963707
2025-09-08 06:04:00,10564.091130963707
2025-09-08 06:05:00,10564.091130963707
2025-09-08 06:06:00,10564.091130963707
2025-09-08 06:07:00,10564.091130963707
2025-09-08 06:08:00,10564.091130963707
2025-09-08 06:09:00,10564.091130963707
2025-09-08 06:10:00,10564.091130963707
2025-09-08 06:11:00,10564.091130963707
2025-09-08 06:12:00,10564.091130963707
2025-09-08 06:13:00,10564.091130963707
2025-09-08 06:14:00,10564.091130963707
2025-09-08 06:15:00,10564.091130963707
2025-09-08 06:16:00,10564.091130963707
2025-09-08 06:17:00,10564.091130963707
2025-09-08 06:18:00,10564.091130963707
2025-09-08 06:19:00,10564.091130963707
2025-09-08 06:20:00,10564.091130963707
2025-09-08 06:21:00,10564.091130963707
2025-09-08 06:22:00,10564.091130963707
2025-09-08 06:23:00,10564.091130963707
2025-09-08 06:24:00,10564.091130963707
2025-09-08 06:25:00,10564.091130963707
2025-09-08 06:26:00,10564.091130963707
2025-09-08 06:27:00,10564.091130963707
2025-09-08 06:28:00,10564.091130963707
2025-09-08 06:29:00,10564.091130963707
2025-09-08 06:30:00,10564.091130963707
2025-09-08 06:31:00,10564.091130963707
2025-09-08 06:32:00,10564.091130963707
2025-09-08 06:33:00,10564.091130963707
2025-09-08 06:34:00,10564.091130963707
2025-09-08 06:35:00,10564.091130963707
2025-09-08 06:36:00,10564.091130963707
2025-09-08 06:37:00,10564.091130963707
2025-09-08 06:38:00,10564.091130963707
2025-09-08 06:39:00,10564.091130963707
2025-09-08 06:40:00,10564.091130963707
2025-09-08 06:41:00,10564.091130963707
2025-09-08 06:42:00,10564.091130963707
2025-09-08 06:43:00,10564.091130963707
2025-09-08 06:44:00,10672.73564319232
2025-09-08 06:45:00,10672.73564319232
2025-09-08 06:46:00,10672.73564319232
2025-09-08 06:47:00,10672.73564319232
2025-09-08 06:48:00,10715.281055071544
2025-09-08 06:49:00,10715.281055071544
2025-09-08 06:50:00,10771.01833115899
2025-09-08 06:51:00,10771.01833115899
2025-09-08 06:52:00,10709.71593142898
2025-09-08 06:53:00,10709.71593142898
2025-09-08 06:54:00,10709.71593142898
2025-09-08 06:55:00,10777.749523774602
2025-09-08 06:56:00,10777.749523774602
2025-09-08 06:57:00,10777.749523774602
2025-09-08 06:58:00,10777.749523774602
2025-09-08 06:59:00,10777.749523774602
2025-09-08 07:00:00,10777.749523774602
2025-09-08 07:01:00,10777.749523774602
2025-09-08 07:02:00,10777.749523774602
2025-09-08 07:03:00,10777.749523774602
2025-09-08 07:04:00,10816.932827047467
2025-09-08 07:05:00,10816.932827047467
2025-09-08 07:06:00,10862.709433890293
2025-09-08 07:07:00,10862.709433890293
2025-09-08 07:08:00,10817.95639140654
2025-09-08 07:09:00,10817.95639140654
2025-09-08 07:10:00,10812.72456002891
2025-09-08 07:11:00,10812.72456002891
2025-09-08 07:12:00,10829.605261928724
2025-09-08 07:13:00,10829.605261928724
2025-09-08 07:14:00,10829.605261928724
2025-09-08 07:15:00,10829.605261928724
2025-09-08 07:16:00,10829.605261928724
2025-09-08 07:17:00,10829.605261928724
2025-09-08 07:18:00,10829.605261928724
2025-09-08 07:19:00,10829.605261928724
2025-09-08 07:20:00,10829.605261928724
2025-09-08 07:21:00,10829.605261928724
2025-09-08 07:22:00,10829.605261928724
2025-09-08 07:23:00,10829.605261928724
2025-09-08 07:24:00,10829.605261928724
2025-09-08 07:25:00,10829.605261928724
2025-09-08 07:26:00,10829.605261928724
2025-09-08 07:27:00,10829.605261928724
2025-09-08 07:28:00,10829.605261928724
2025-09-08 07:29:00,10829.605261928724
2025-09-08 07:30:00,10829.605261928724
2025-09-08 07:31:00,10829.605261928724
2025-09-08 07:32:00,10841.712189960672
2025-09-08 07:33:00,10841.712189960672
2025-09-08 07:34:00,10836.2421542407
2025-09-08 07:35:00,10836.2421542407
2025-09-08 07:36:00,10836.2421542407
2025-09-08 07:37:00,10836.2421542407
2025-09-08 07:38:00,10836.2421542407
2025-09-08 07:39:00,10836.2421542407
2025-09-08 07:40:00,10836.2421542407
2025-09-08 07:41:00,10836.2421542407
2025-09-08 07:42:00,10836.2421542407
2025-09-08 07:43:00,10836.2421542407
2025-09-08 07:44:00,10836.2421542407
2025-09-08 07:45:00,10836.2421542407
2025-09-08 07:46:00,10836.2421542407
2025-09-08 07:47:00,10836.2421542407
2025-09-08 07:48:00,10836.2421542407
2025-09-08 07:49:00,10836.2421542407
2025-09-08 07:50:00,10836.2421542407
2025-09-08 07:51:00,10836.2421542407
2025-09-08 07:52:00,10836.2421542407
2025-09-08 07:53:00,10836.2421542407
2025-09-08 07:54:00,10836.2421542407
2025-09-08 07:55:00,10836.2421542407
2025-09-08 07:56:00,10836.2421542407
2025-09-08 07:57:00,10836.2421542407
2025-09-08 07:58:00,10836.2421542407
2025-09-08 07:59:00,10836.2421542407
2025-09-08 08:00:00,10836.2421542407
2025-09-08 08:01:00,10836.2421542407
2025-09-08 08:02:00,10954.99879571367
2025-09-08 08:03:00,10954.99879571367
2025-09-08 08:04:00,10954.99879571367
2025-09-08 08:05:00,10954.99879571367
2025-09-08 08:06:00,10954.99879571367
2025-09-08 08:07:00,10976.102146177363
2025-09-08 08:08:00,10976.102146177363
2025-09-08 08:09:00,10976.102146177363
2025-09-08 08:10:00,10976.102146177363
2025-09-08 08:11:00,10976.102146177363
2025-09-08 08:12:00,10885.492549647526
2025-09-08 08:13:00,10885.492549647526
2025-09-08 08:14:00,10795.992723460413
2025-09-08 08:15:00,10795.992723460413
2025-09-08 08:16:00,10795.992723460413
2025-09-08 08:17:00,10795.992723460413
2025-09-08 08:18:00,10795.992723460413
2025-09-08 08:19:00,10795.992723460413
2025-09-08 08:20:00,10795.992723460413
2025-09-08 08:21:00,10795.992723460413
2025-09-08 08:22:00,10795.992723460413
2025-09-08 08:23:00,10795.992723460413
2025-09-08 08:24:00,10795.992723460413
2025-09-08 08:25:00,10795.992723460413
2025-09-08 08:26:00,10795.992723460413
2025-09-08 08:27:00,10795.992723460413
2025-09-08 08:28:00,10795.992723460413
2025-09-08 08:29:00,10795.992723460413
2025-09-08 08:30:00,10795.992723460413
2025-09-08 08:31:00,10795.992723460413
2025-09-08 08:32:00,10795.992723460413
2025-09-08 08:33:00,10795.992723460413
2025-09-08 08:34:00,10795.992723460413
2025-09-08 08:35:00,10795.992723460413
2025-09-08 08:36:00,10795.992723460413
2025-09-08 08:37:00,10795.992723460413
2025-09-08 08:38:00,10795.992723460413
2025-09-08 08:39:00,10795.992723460413
2025-09-08 08:40:00,10795.992723460413
2025-09-08 08:41:00,10628.105874711502
2025-09-08 08:42:00,10628.105874711502
2025-09-08 08:43:00,10623.69073110944
2025-09-08 08:44:00,10623.69073110944
2025-09-08 08:45:00,10623.69073110944
2025-09-08 08:46:00,10623.69073110944
2025-09-08 08:47:00,10623.69073110944
2025-09-08 08:48:00,10623.69073110944
2025-09-08 08:49:00,10623.69073110944
2025-09-08 08:50:00,10623.69073110944
2025-09-08 08:51:00,10623.69073110944
2025-09-08 08:52:00,10623.69073110944
2025-09-08 08:53:00,10623.69073110944
2025-09-08 08:54:00,10623.69073110944
2025-09-08 08:55:00,10623.69073110944
2025-09-08 08:56:00,10623.69073110944
2025-09-08 08:57:00,10673.967925544108
2025-09-08 08:58:00,10673.967925544108
2025-09-08 08:59:00,10673.967925544108
2025-09-08 09:00:00,10673.967925544108
2025-09-08 09:01:00,10673.967925544108
2025-09-08 09:02:00,10673.967925544108
2025-09-08 09:03:00,10673.967925544108
2025-09-08 09:04:00,10681.994529178295
2025-09-08 09:05:00,10681.994529178295
2025-09-08 09:06:00,10681.994529178295
2025-09-08 09:07:00,10681.994529178295
2025-09-08 09:08:00,10681.994529178295
2025-09-08 09:09:00,10681.994529178295
2025-09-08 09:10:00,10681.994529178295
2025-09-08 09:11:00,10681.994529178295
2025-09-08 09:12:00,10681.994529178295
2025-09-08 09:13:00,10681.994529178295
2025-09-08 09:14:00,10681.994529178295
2025-09-08 09:15:00,10681.994529178295
2025-09-08 09:16:00,10681.994529178295
2025-09-08 09:17:00,10681.994529178295
2025-09-08 09:18:00,10706.757557217554
2025-09-08 09:19:00,10706.757557217554
2025-09-08 09:20:00,10606.291736345745
2025-09-08 09:21:00,10606.291736345745
2025-09-08 09:22:00,10588.806920791549
2025-09-08 09:23:00,10588.806920791549
2025-09-08 09:24:00,10695.279295780692
2025-09-08 09:25:00,10695.279295780692
2025-09-08 09:26:00,10695.279295780692
2025-09-08 09:27:00,10695.279295780692
2025-09-08 09:28:00,10695.279295780692
2025-09-08 09:29:00,10695.279295780692
2025-09-08 09:30:00,10695.279295780692
2025-09-08 09:31:00,10695.279295780692
2025-09-08 09:32:00,10695.279295780692
2025-09-08 09:33:00,10695.279295780692
2025-09-08 09:34:00,10695.279295780692
2025-09-08 09:35:00,10695.279295780692
2025-09-08 09:36:00,10695.279295780692
2025-09-08 09:37:00,10695.279295780692
2025-09-08 09:38:00,10695.279295780692
2025-09-08 09:39:00,10695.279295780692
2025-09-08 09:40:00,10695.279295780692
2025-09-08 09:41:00,10695.279295780692
2025-09-08 09:42:00,10695.279295780692
2025-09-08 09:43:00,10695.279295780692
2025-09-08 09:44:00,10695.279295780692
2025-09-08 09:45:00,10695.279295780692
2025-09-08 09:46:00,10695.279295780692
2025-09-08 09:47:00,10678.781368668935
2025-09-08 09:48:00,10678.781368668935
2025-09-08 09:49:00,10827.198797737277
2025-09-08 09:50:00,10827.198797737277
2025-09-08 09:51:00,10900.796367792125
2025-09-08 09:52:00,10900.796367792125
2025-09-08 09:53:00,10900.796367792125
2025-09-08 09:54:00,10900.796367792125
2025-09-08 09:55:00,10900.796367792125
2025-09-08 09:56:00,10900.796367792125
2025-09-08 09:57:00,10900.796367792125
2025-09-08 09:58:00,10900.796367792125
2025-09-08 09:59:00,10900.796367792125
2025-09-08 10:00:00,10900.796367792125
2025-09-08 10:01:00,10900.796367792125
2025-09-08 10:02:00,10900.796367792125
2025-09-08 10:03:00,10900.796367792125
2025-09-08 10:04:00,10978.478590440365
2025-09-08 10:05:00,10978.478590440365
2025-09-08 10:06:00,10978.478590440365
2025-09-08 10:07:00,10978.478590440365
2025-09-08 10:08:00,10978.478590440365
2025-09-08 10:09:00,10978.478590440365
2025-09-08 10:10:00,10978.478590440365
2025-09-08 10:11:00,10978.478590440365
2025-09-08 10:12:00,10978.478590440365
2025-09-08 10:13:00,10978.478590440365
2025-09-08 10:14:00,10978.478590440365
2025-09-08 10:15:00,10978.478590440365
2025-09-08 10:16:00,10978.478590440365
2025-09-08 10:17:00,11037.76275825309
2025-09-08 10:18:00,11037.76275825309
2025-09-08 10:19:00,11037.76275825309
2025-09-08 10:20:00,11037.76275825309
2025-09-08 10:21:00,11037.76275825309
2025-09-08 10:22:00,11037.76275825309
2025-09-08 10:23:00,11037.76275825309
2025-09-08 10:24:00,11037.76275825309
2025-09-08 10:25:00,11037.76275825309
2025-09-08 10:26:00,11037.76275825309
2025-09-08 10:27:00,11140.860676144352
2025-09-08 10:28:00,11140.860676144352
2025-09-08 10:29:00,11140.860676144352
2025-09-08 10:30:00,11140.860676144352
2025-09-08 10:31:00,11140.860676144352
2025-09-08 10:32:00,11140.860676144352
2025-09-08 10:33:00,11140.860676144352
2025-09-08 10:34:00,11140.860676144352
2025-09-08 10:35:00,11140.860676144352
2025-09-08 10:36:00,11140.860676144352
2025-09-08 10:37:00,11140.860676144352
2025-09-08 10:38:00,11140.860676144352
2025-09-08 10:39:00,11140.860676144352
2025-09-08 10:40:00,11140.860676144352
2025-09-08 10:41:00,11140.860676144352
2025-09-08 10:42:00,11140.860676144352
2025-09-08 10:43:00,11140.860676144352
2025-09-08 10:44:00,11140.860676144352
2025-09-08 10:45:00,11140.860676144352
2025-09-08 10:46:00,11140.860676144352
2025-09-08 10:47:00,11140.860676144352
2025-09-08 10:48:00,11140.860676144352
2025-09-08 10:49:00,11140.860676144352
2025-09-08 10:50:00,11140.860676144352
2025-09-08 10:51:00,11074.204257450012
2025-09-08 10:52:00,11074.204257450012
2025-09-08 10:53:00,11074.204257450012
2025-09-08 10:54:00,11013.01628509825
2025-09-08 10:55:00,11013.01628509825
2025-09-08 10:56:00,11014.837663985114
2025-09-08 10:57:00,11014.837663985114
2025-09-08 10:58:00,11037.458249032234
2025-09-08 10:59:00,11037.458249032234
2025-09-08 11:00:00,11037.458249032234
2025-09-08 11:01:00,11037.458249032234
2025-09-08 11:02:00,11037.458249032234
2025-09-08 11:03:00,11037.458249032234
2025-09-08 11:04:00,11037.458249032234
2025-09-08 11:05:00,11037.458249032234
2025-09-08 11:06:00,11037.458249032234
2025-09-08 11:07:00,11037.458249032234
2025-09-08 11:08:00,11037.458249032234
2025-09-08 11:09:00,11037.458249032234
2025-09-08 11:10:00,11037.458249032234
2025-09-08 11:11:00,11037.458249032234
2025-09-08 11:12:00,11037.458249032234
